x, y
0.981622, 0.000214079
0.981907, 0.000214965
0.982192, 0.000215568
0.982477, 0.000215945
0.982763, 0.000216086
0.983048, 0.000215317
0.983333, 0.000213338
0.983618, 0.000210266
0.983904, 0.000207034
0.984189, 0.000205074
0.984474, 0.00020463
0.98476, 0.00020578
0.985045, 0.000207985
0.98533, 0.0002106
0.985615, 0.00021271
0.985901, 0.000214211
0.986186, 0.000215116
0.986471, 0.000215737
0.986756, 0.000216112
0.987042, 0.000216379
0.987327, 0.000215693
0.987612, 0.000213874
0.987898, 0.000210878
0.988183, 0.000207603
0.988468, 0.00020546
0.988753, 0.000204857
0.989039, 0.000205862
0.989324, 0.00020797
0.989609, 0.000210544
0.989894, 0.000212764
0.99018, 0.000214376
0.990465, 0.0002153
0.99075, 0.00021594
0.991036, 0.000216345
0.991321, 0.000216647
0.991606, 0.000216079
0.991891, 0.000214421
0.992177, 0.000211517
0.992462, 0.000208218
0.992747, 0.00020588
0.993032, 0.000205136
0.993318, 0.000205967
0.993603, 0.000207954
0.993888, 0.000210502
0.994173, 0.000212816
0.994459, 0.000214509
0.994744, 0.00021546
0.995029, 0.000216152
0.995315, 0.000216553
0.9956, 0.000216892
0.995885, 0.000216424
0.99617, 0.000214916
0.996456, 0.000212117
0.996741, 0.000208812
0.997026, 0.000206313
0.997311, 0.00020543
0.997597, 0.000206074
0.997882, 0.000207964
0.998167, 0.000210495
0.998453, 0.000212898
0.998738, 0.000214677
0.999023, 0.000215651
0.999308, 0.000216383
0.999594, 0.000216802
0.999879, 0.000217159
